id,name,isdone,spotifyid
236008,Franz Danzi,False,6k3Ws6wp7iOp7lN7pxsfjT
1078968,Richard Edgar‐Wilson,False,
573582,Horst Stein,False,3U3J7QBEVYXjfoKsNPjFiU
1593979,Joanna Leach,False,
949186,Brandenburger Symphoniker,False,
527955,Peter Gülke,False,
738013,Hermann Busch,False,
1209926,Frank Lévy,False,
1624120,Chor-Farmer,False,
857544,Signum Quartet,False,0w1iIRXNRBEc7U3Ungz5Ns
877795,Brian Newbould,False,
226503,Ernst Krenek,False,
1174696,Manfred Trojahn,False,
1635231,Katharina Konradi,False,
386934,Ferdinand Hiller,False,6K4d8IgQ373cKaACnR8WJh
819590,Stuttgart Piano Trio,False,
1131825,Alice Ader,False,
982967,Robert Bex,False,
1453124,André Krust,False,
671715,Éric Tanguy,False,
1664335,Mookie Lee-Menuhin,False,
892156,Adrian Ross,False,
988658,Wiener Schubert Trio,False,
1475902,Giampaolo Muntoni,False,
1571321,Carola Nossek,False,
1476818,Pavel Vernikov,False,
1384683,Jiri Parviainen,False,
858737,Berliner Singakademie,False,
1185771,Klaus Billing,False,
1568568,Hilke Helling,False,
1549445,Anne Katharina Schreiber,False,
860717,Danusha Waskiewicz,False,
652337,Kristin von der Goltz,False,
1250353,James Munro,False,
526361,Javier Zafra,False,
504276,Teunis van der Zwart,False,
1674673,Ayşegül Sarıca,False,
599286,Leonard Raver,False,
651644,Siegfried Matthus,False,
1529931,Martin Amlin,False,
1702416,Pierre Aegerter,False,
1152405,Hermann Reutter,False,
857471,Koeckert-Quartett,False,
619057,ORF-Chor,False,
619055,Gottfried Preinfalk,False,
20289,Allan Pettersson,False,11RgIVDXeEQH3QiYcslcSW
987088,Karl‐Ove Mannberg,False,
1633228,Freskkvartetten,False,
667384,Karl Suske,False,
1127382,Dietmar Hallmann,False,
1203051,Jürnjakob Timm,False,
670036,Rainer Hucke,False,
1731938,"The Soloists of the Royal Opera House Orchestra, Covent Garden",False,
693709,Dejan Lazić,False,3DgrsG30yZHCaNsSyhiDJ8
830472,Kuss Quartet,False,
1581314,Rainer van Husen,False,
1734295,Stefanie Steger,False,
834163,Wolfgang Brunner,False,
1729300,Michael Flöth,False,
1734381,Erwin Belakowitsch,False,
1729303,Bläserensemble Münster,False,
1729304,Der Domchor Münster,False,
1520717,Lev Natochenny,False,
1735427,Kevin McMillan,False,
1729305,Heinz-Gert Freimuth,False,
506232,Walter Olbertz,False,
1207041,Rob Cowan,False,
1741815,Les Solistes OSM,False,
1454246,Bruno Philippe,False,413Dqc8EgimfdFwyIC2pDI
1569024,Tanguy de Williencourt,False,2j31b8VuqHDIsGnGMvThiD
479610,Südfunk-Chor Stuttgart,False,
1748332,Marinus Voorberg,False,
800010,Alfred Gehardt,False,
1682921,Klaus Storck,False,
475135,Patrice Fontanarosa,False,
1761983,Frédérique Fontanarosa,False,
1545841,Renaud Fontanarosa,False,
287312,Noël Akchoté,False,
475138,Béla Bánfalvi,False,
1618347,Diogenes Quartett,False,
421595,Ulf Hoelscher,False,
1035250,Anselm Hüttenbrenner,False,
857427,Suyoen Kim,False,
334467,Anja Lechner,False,
531213,Pablo Márquez,False,
550881,David Blackside,False,
1734681,Ljubljana Radio Symphony Orchestra,False,
1802533,Trio Les Esprits,False,776QD1ZFpZxuEPr9zU8gk9
275814,Jon Vickers,False,
518497,Kenneth Bowen,False,
623038,Christopher Keyte,False,
1213400,Michail Lifits,False,07gXf70Cmfu5e6rcEUMqsd
1576585,Wendy Eathorne,False,
1076463,Bernadette Greevy,False,
1279345,Capella Bavariae,False,
1409083,Ariadne Daskalakis,False,0t8tiAtMFlK79KHp95coYs
590621,Iain Burnside,False,46zUU6NYYxTFinZbVTp4sT
1847519,Duo Lontano,False,
1618427,佐々木冬彦,False,
1849861,Can Çakmur,False,
484234,강동석,False,
1818971,Hamlet Piano Trio,False,
512523,Brigitte Fournier,False,
1862731,Jacky Cahen,False,
413158,Jörg Dürmüller,False,
1264828,Andreas Karasiak,False,
1862735,Gaston Sister,False,
632903,Peter Mattei,False,
1887557,Lars David Nilsson,False,
2078047,Christiane Karajeva,False,7MrDyyiKMz24eQWH0SVUp4
1147446,Benjamin Appl,False,
727414,Rachel Roberts,False,
1084071,Daniel Behle,False,5xip0PcPYnJDMPLDjCsVsW
914707,Oliver Schnyder,False,
185526,Cécile Louise Chaminade,False,6yb2PUxafSVe2441W50jbk
226757,Emmerich Kálmán,False,
1991668,Sharon Carty,False,4yTE9d0Vq6gPrjQQ5Lfj9j
383850,Radamés Gnattali,False,7smKl3uoxGo1LEHcqCDxqo
709430,Jonel Perlea,False,
1899939,Isabel Gehweiler,False,76oyJiMUaknbu8F6cWGA9P
1899941,Aljaž Cvirn,False,
1531179,Sara Bitlloch,False,
1531181,Donald Grant,False,
1531182,Martin Saving,False,
1531183,Marie Bitlloch,False,
691824,Malin Broman,False,1UWgqvj4Hzby5SvzEYzupV
735685,Nepomuk Fortepiano Quintet,False,
667277,Ailish Tynan,False,
1545922,Sibylle Mahni,False,
1173458,Florian Donderer,False,
1173225,Hanna Weinmeister,False,
1908477,Yasunori Kawahara,False,1ainM5mRUmBN2s7KJ2789K
1281972,Sitkovetsky Trio,False,09vd2cWWhUOlS8kybkK0CH
931100,Raphaël Merlin,False,3bXdiDkHd5cWMFSzWB1Tkl
889226,Pierre Fouchenneret,False,37hnZPP7c01W6gNy5Bht0G
1917577,Johannes Held,False,
1987181,Shuichi Okada,False,
1917573,Daniel Beskow,False,
990451,Marc Desmons,False,
1010867,Yan Levionnois,False,5tvtoZxDofOOSfBZ4HYD4O
1546593,Yann Dubost,False,
1330768,Nicolas Baldeyrou,False,
1464129,Julien Hardy,False,
613006,David Guerrier,False,
1004457,Elena Bashkirova,False,
1617159,Peter Noke,False,
1617160,Helen Krizos,False,
466505,Alberto Miodini,False,
1456513,Carus‐Quintett,False,
1717256,Paul von Schilhawsky,False,
209865,M.A. Numminen,False,2O2MRdVmId5VbqJLrNw8fx
1930044,Ilpo Saunio,False,
1639903,Alexander Tchaikovsky,False,
249401,Charles-Auguste de Bériot,False,
880193,Alexander String Quartet,False,
559139,Christianne Stotijn,False,7ENpNhFPU5PRxhBCpLiwOL
677346,Joseph Breinl,False,
627597,Etsko Tazaki,False,
860847,Goldstone and Clemmow,False,
826562,Sergio Fiorentino,False,
1251081,Trio Élégiaque,False,
21822,Hannes Wader,False,1ePGBuJM1znQUYt4qpgUdW
124684,Richard Crooks,False,
740041,Jérôme Ducros,False,
669452,高橋アキ,False,
499667,Ataúlfo Argenta,False,
535822,Hélène Gàl,False,
1168879,Jasper Schweppe,False,59K162Y4NYJ2PID4kx1KOK
42018,Riko Fukuda,False,7nvir1kftNjt0vCCWjmz95
1525621,Sara Trickey,False,7JbSe4LPuDKf0FALBROA99
1446746,Jacques Drillon,False,
705160,Эдуард Оганесян,False,
1950935,Guennadi Freidine,False,
977069,Max Rostal,False,
1458308,Spencer Dyke,False,
1954159,Edwin Quaife,False,
365033,Ernest Tomlinson,False,7wd8XZb1G0c5ZfY7bIGm0X
1954155,James Lockyer,False,
1954161,Brian Patterson Parker,False,
1954156,Edward J. Robinson,False,
1470624,Harold Craxton,False,
1955644,Musical Art Quartet,False,
432297,Eduard Mörike,False,
1470608,Ray Lev,False,
1956647,Coolidge Quartet,False,
1998971,Klangkollektiv Wien,False,
1603940,Rémy Ballot,False,0CMmCUT0MjpCyDCed7zEuH
1446131,Martin Ortner,False,
1992888,Heidi Litschauer,False,
1992890,Brita Bürgschwendtner,False,
1999978,Peter Schaaf,False,
1336089,Verdi-Quartett,False,
489875,Martin Lovett,False,
1681254,Daniel Lebhardt,False,0qdnDjdvfAGYWvhIRqKuv0
1553488,Quatuor Arod,False,
1168030,Marlis Petersen,False,
917672,Rosemary Standley,False,57v02RSRJzcY5WiYQ5yPCl
1806527,Saskia Giorgini,False,
1208696,Johan Farjot,False,
1208697,Arnaud Thorette,False,
712397,Juha Kotilainen,False,
2033144,Peter Schreier Choir,False,
526271,Камерный оркестр Kremlin,False,
526272,Misha Rachlevsky,False,
2044008,Naruhiko Kawaguchi,False,3sKeVifD5Ok1ye2gQ0iBq1
1050574,Bernard Cavanna,False,
1966964,Isa Lagarde,False,
1966975,Noëmi Schindler,False,
1380276,Anthony Millet,False,
580097,Helmut Lachenmann,False,
1261606,Atsushi Sakaï,False,
2046382,Callot-Blondeel Pianoduo,False,
1164829,Bamberg Piano Quintet,False,
348568,Hans‐Jürgen Walther,False,
1549547,Sunwook Kim,False,0GWoIoZxx4ZvQLyCXxkX8g
1417719,Busch Trio,False,4lridzqeoqQZqGngs2pKyB
421809,Alain Buet,False,5qJbeS3tGOfF60RUGGrPSo
2056147,Les Heures du jour,False,
484042,Die Singphoniker,False,
1548507,Johanna Winkel,False,
1116568,Andreas Weller,False,
1359654,Martin A. Bruns,False,
2101139,Schubertbund Siegburg,False,
1753091,Vision String Quartet,False,
1582801,Hyejin Chung,False,
1368519,Warren Lee,False,
365292,Ernesto Halffter,False,
770818,Esteban Sánchez,False,
388695,Georg Friedrich Haas,False,
1556847,Peter Hirsch,False,
51895,Sir Arnold Bax,False,3qu7PRI4DKHhf9vo4rXXxn
2128689,Peijun Xu,False,46zObEznY80ddESWxTTv3z
1534572,Andrè Schuen,False,3aLcAwBJiL3ynHWWt0FnP0
1569007,Aurélien Pascal,False,14RvROR8xv2U6GITgx3h4n
2132581,Alexandre Pascal,False,0osEwIMbeWFMbY8AGwj0mP
1388287,Miloslav Kabeláč,False,
717102,Lowell Liebermann,False,
2139614,Vartan Manoogian,False,
1223751,ellsworth snyder,False,
1982246,Thymos Quartet,False,11w69mBMtDHjUi3uSx5m5f
1772981,Ehnes Quartet,False,66ZOS6eUUlaQ8zDSJO3EO8
738063,David Lutz,False,0HsCldNtzLEH8Ixo9JI3RQ
600384,Roland Moser,False,
1790813,I Solisti di Perugia,False,0JPiyXwPcexplsHu1nGp2X
1621053,Steven Tharp,False,5tN7oxn0acE8CXnq8uqNEZ
2194507,Janice Wenger,False,2xf2zB3NKNCPtRSFrlHNWz
1086181,June Bronhill,False,
383643,Richard Locker,False,
921162,Martha,False,
1140864,Thomas Round,False,
701821,John Cameron,False,
917720,John Lawrenson,False,
1072045,James Newby,False,
2195855,Victoria Elliott,False,
2195857,Norma Hughes,False,
443377,Jan DeGaetani,False,
637828,Gilbert Kalish,False,3AdBCnnBbv7gc59igZgpgi
2227369,Wigmore Soloists,False,2lYsejVkGPMJ9CBy7F0gTq
791002,Gould Piano Trio,False,00LY9cN1x8xfhdAa1YJiyw
968686,Andrés Orozco‐Estrada,False,
697252,Tonkünstler-Orchester Niederösterreich,False,3QNZqmrWn0zIBBPf0dadwx
595504,Württembergische Philharmonie Reutlingen,False,3aSDuAvPFkSnli24u0aZDp
975731,Akademisches Orchester Freiburg,False,
660653,Sonia Rubinsky,False,4X2VzpgxO8iwXLcu4FWXOp
1117141,Pia Gensler-Schäfer,False,
1807626,amadeus-chor,False,
1807627,Alice Duskova,False,
1117151,"Erwachsenenchöre an St. Johannes Baptist und St. Heinrich, Leichlingen",False,
1066081,Crescendo Chor Leichlingen,False,
1117092,Erwachsenen- und Jugendchor an St. Lambertus,False,
1117132,Steffanie Patzke,False,
1117133,Esther Borghorst,False,
1117135,Johannes Klüser,False,
1117136,Arndt Schumacher,False,
1117096,Camerata Louis Spohr,False,
834015,Bartholdy Piano Quartet,False,
489993,Anthony Bramall,False,
553801,Claus Peter Flor,False,
531196,Walter Weller,False,
644529,Trio Pro Arte,False,
1462827,Claude Starck,False,
830040,Stefan Johannes Bleicher,False,
963143,Andrew Ball,False,
236234,Georges Prêtre,False,5lfbI21DXOiKTCT3Gb802r
9508,Sarah Chang,False,
358611,Martin Jones,False,
279444,Kenneth Jean,False,
420985,Okko Kamu,False,0AONkUEodQkpkdO5Wul6hE
732121,Polina Leschenko,False,
990585,Michael Dudman,False,
990588,Macquarie Trio,False,
992669,David Selig,False,
925085,RTÉ Philharmonic Choir,False,
450521,Jyväskylä Sinfonia,False,1o34RSAacpEntpPCVaLj4e
857648,Tianwa Yang,False,2yZ6PpNTnlmRGbbZd6pWpI
1038551,Romain Descharmes,False,
992214,Attacca Quartet,False,5EUJNZmcXCk9vkeD9GjtzF
817975,Maria Bachmann,False,
1719892,Joan Berkhemer,False,
1311589,橋本京子,False,
437611,Saschko Gawriloff,False,
67079,Stephen Coombs,False,
406802,Ian Munro,False,
321981,Walter Süsskind,False,6zgla7izAy39uJS1BlWCno
354159,Árpád Joó,False,
1087557,Trio de Barcelona,False,
133486,Aurora String Quartet,False,
588530,Stefan Sanderling,False,
1112051,Paul Ostrovsky,False,
697525,Richard Lester,False,
1138248,Franco Gallini,False,
130379,Orquesta sinfónica de Madrid,False,
1035273,Hans Christian Hein,False,
1001468,Patricia Bardon,False,68BoN6MjZU5GwKrlK9EcoM
650200,Paul Daniel,False,
516191,Nomos Duo,False,
168973,Gary Karr,False,
664649,Harmon Lewis,False,
413599,Stephen Tharp,False,
1159325,Patricia Pagny,False,
331505,Horst Neumann,False,
477017,Amati Chamber Orchestra,False,
1179332,Trio Alba,False,
836353,Leland Chen,False,
819405,Coull Quartet,False,2SLz7Q7XmR2iVpWdVTBJjp
249501,Cesare Cantieri,False,
826514,Klassische Philharmonie Stuttgart,False,
824452,Andrés Cárdenes,False,
586638,Piero Gamba,False,
333279,Sergiu Comissiona,False,
641686,Orion String Quartet,False,
689984,City of Birmingham Symphony Orchestra Chorus,False,
476988,Ilse von Alpenheim,False,
188548,Heinrich Baermann,False,
792629,Escher String Quartet,False,
4528,Bruno Nicolai,False,
736274,The Chung Trio,False,
1207776,Pieter-Jelle de Boer,False,
688540,Kalichstein-Laredo-Robinson Trio,False,
443745,Liselotte Rebmann,False,
1285732,Helena Spitkova,False,
1174813,London Symphony Orchestra,False,
407086,Orquesta Sinfónica del Principado de Asturias,False,
407088,Maximiano Valdés,False,
858649,Chor des Berliner Rundfunks,False,
731178,"Berliner Männerchor ""Carl Maria von Weber""",False,
1756978,Michael Simm,False,
930989,Bernd Casper,False,
1246456,Alfred Lipka,False,
1424943,Jutta Czapski,False,
772694,Pier Giorgio Morandi,False,
388922,János Bálint,False,
1361619,Jan Krenz,False,
742108,Catherine Edwards,False,
987330,Henrik Brendstrup,False,
1393336,Oslo Cathedral Choir,False,
1393338,Terje Kvam,False,
1056998,Christine Cairns,False,
539343,Wiener Jeunesse-Chor,False,
372060,Gerd Zacher,False,
1034151,London Philharmonia Orchestra,False,
820908,Danilo Rossi,False,
275339,Jean Rigby,False,6Lj1at9oBRPMvXVDcsgIQ1
617150,BBC National Chorus of Wales,False,
1050347,Orchestre philharmonique de France,False,
1315798,Giulio Piovani,False,
272131,Laurent Petitgirard,False,
990120,Valérie Aimard,False,
94736,Josef Suk,False,6xV7WL4etX4sILBdTz6fYN
1444851,Kapralova Quartet,False,
992650,Jonathan Gilad,False,4x3XcmhHOylvWqVyBnaYUs
247553,Robert McDuffie,False,
422292,Gwyneth Jones,False,
336934,Marie‐Josèphe Jude,False,
76483,Nadja Salerno‐Sonnenberg,False,
294958,New York Chamber Symphony,False,
1455029,Ricardo Odnoposoff,False,
327816,Yoel Levi,False,
1289435,Diana Eustrati,False,
1435663,Meliora Quartet,False,
665073,Radio Kamerorkest,False,6dpYb2ty7EIEGpHVnY7PbC
1662378,Eldering Ensemble,False,
634150,Susanne Mentzer,False,
998992,International Concert Orchestra,False,
998993,Viktor Zimmerman,False,
1489034,Susan Landale,False,
1427327,Barbara Buntrock,False,
1498415,Henry Cotter Nixon,False,2p3pO1RpGymeQ4YeE2oZB6
1498419,London Piano Trio,False,
896550,Kees Bakels,False,
165017,Giacomo Meyerbeer,False,
313076,Kurt Wöss,False,
1516525,Jurgita Adamonyte,False,
1496192,Michael Spyres,False,
746051,Elizabeth Dolin,False,
497940,Mariko Honda,False,
423473,Keith Clark,False,
827052,Zoë Beyers,False,
651432,Karel Ančerl,False,
432145,Václav Smetáček,False,
1614417,Royalton Kisch,False,
1269073,Georgina Dobrée,False,
539881,Alun Francis,False,
965971,Tippett Quartet,False,78bGWPXPXQrq0CLyjhMqLa
1227908,James Kreger,False,
1440473,Gerald Robbins,False,
938255,Dana Protopopescu,False,
414160,Corydon Singers,False,5zWCI0kUobhANvFkAqOV6A
885234,Anne Dawson,False,
740304,John Scott,False,
414159,Matthew Best,False,
1638110,Maria Bengtsson,False,
748965,Pavol Breslik,False,
638251,NDR Chor,False,
807622,Adam Jarzębski,False,
1641683,Kammerchor der Universität Dortmund,False,
1642179,Willi Gundlach,False,
539985,Marat Bisengaliev,False,
1344218,Feliks Janiewicz,False,
307476,Polish Chamber Orchestra,False,
564688,Andrew Penny,False,
1432328,Michael Brown,False,
743860,Kocian Quartet,False,
743865,Jiří Hudec,False,
1674370,Min-Jung Kym,False,7k31FAQtGJHcoWVKHSP6IL
1254731,Zsolt‐Tihamér Visontay,False,
709963,Clemens Schuldt,False,
673704,Ensemble Explorations,False,1x6udzIjiwuHiLsvT7ZH5z
1395082,Orchester der Wiener Musikgesellschaft,False,
734231,Edouard van Remoortel,False,
836176,Katharine Gowers,False,
887171,Ori Kam,False,
1674385,Esther Dierkes,False,
929448,Robin Tritschler,False,
1441076,Ludger Lohmann,False,
493443,Maria Venuti,False,
276634,Limburger Domsingknaben,False,
1362237,Christoph Schoener,False,
1072981,Klaus Knubben,False,
1272370,Christoph Bossert,False,
1090212,Begoña Uriarte Mrongovius,False,
1090211,Karl-Hermann Mrongovius,False,
1470114,Altenberg Trio,False,
1291446,Trio con Brio Copenhagen,False,
926882,Auer String Quartet,False,
521164,Seattle Symphony Chorale,False,
1854108,Doomin Kim,False,4d6PL0pPLjCgHV0n0vjwUN
1066703,Maria de la Pau,False,
480293,Silke Avenhaus,False,
1209726,Fritz Rieger,False,
548542,Radio Filharmonisch Orkest,False,
472833,התזמורת הקאמרית הישראלית,False,
442315,Ursula Boese,False,
942925,Städtischer Musikverein zu Düsseldorf,False,
925090,Basilkachor St. Ulrich un Afra,False,
823783,Royal Scottish National Orchestra Chorus,False,7ujZvV0uiI1HLAWIPzw8dy
1119792,Leon Botstein,False,7gqK96YJclypbnbReTm2xR
847395,Chad Hoopes,False,
697251,Kristjan Järvi,False,2WgYGKKKnmn7t11fcHZnt7
652752,Milan Angelicum Orchestra,False,
765020,Pier Luigi Urbini,False,
1197499,William Whitehead,False,4IH1vlyor9lCE2EQVnHmj1
1402490,Calidore Quartet,False,
1736910,Konstantin Volostnov,False,
340772,Patrick Demenga,False,
342551,Marek Janowski,False,68dw0lrJCaRisguXq9rHpZ
709826,Luba Edlina,False,
911259,Ρένα Κυριακού,False,
1536133,František Adam Míča,False,
1833202,Tecchler Trio,False,
583208,Mincho Minchev,False,
396860,Hugh Tinney,False,
521890,RTÉ Sinfonietta,False,
360862,Proinnsías Ó Duinn,False,
1433555,Gabriel Castagna,False,
133883,Tasmin Little,False,0yB2SgzCCYb9uhjd4BG4pP
459664,Stefan Solyom,False,
385459,Jurjen Hempel,False,
694120,Nicholas Braithwaite,False,
827491,竹澤恭子,False,
494942,Maggini Quartet,False,19EBfpy3q2Pj5WOxNeEIdX
302771,Georg Ratzinger,False,
1572998,Claudia Mahnke,False,
506222,Ralf Lukas,False,
1843237,Leipzig Philharmonic Orchestra,False,
1468899,Rudolf Wallenstein,False,
1891459,Matthias Görner,False,
1683107,Henry Raudales,False,0dqmih1BgL7EkDkAStPGbl
1847228,Trio Metral,False,0C1VOHhFkjMi5YKPpa5HjI
1010865,Denis Kozhukhin,False,5iRBqpTEOgggnri1awdnNZ
1491491,Fritz Brun,False,
1851448,Thüring Bräm,False,
1851444,Duo Lang,False,
680851,Domus,False,
1310590,Andreas Ottensamer,False,
402517,Felix Hell,False,
1117024,Kantorei St. Martin,False,
1429356,Tamsin Waley-Cohen,False,79fAZ50LAuQbzEjVnkpTvY
1117025,Singschule Chur,False,
611004,Huw Watkins,False,3xgcjXeaaGErogsNHWbYPU
1117026,Kammerphilharmonie Graubünden,False,
985155,Orchestra of the Swan,False,4Q6c37zCXu7UvWmUcROoVq
701534,David Curtis,False,
373417,Primavera Chamber Ensemble,False,
628605,Paul Watkins,False,7qE0skIc5hRIkJ5nyZe0t0
1061224,The Warsaw Symphony Orchestra,False,
1161512,Otto Tausk,False,
1781002,Emanuel Gruber,False,
716875,Arnon Erez,False,4zQNKquJsQ7dba2ADACqOa
1337183,Domenico Nordio,False,
647417,Orchester der Vocapella,False,
1793650,Pier Carlo Orizio,False,
1459154,Eugen Polus,False,
1459157,Wolfgang Marguerre,False,
1459161,Christian Delacroix,False,
887903,Arthur Gold,False,
887905,Robert Fizdale,False,
1202107,Metamorphosen Chamber Orchestra,False,
596735,Mieczysław Weinberg,False,6roPI9Y9n0FmCWxI3GxjaH
97601,Josquin des Prez,False,31f23hmZawdqgp0sECAzE8
1872363,Barış Demirezer,False,4pz2h5AXGJX6jrbgLB8qUp
1925446,Kammerspiel,False,
350297,Nora Chastain,False,
571251,Paul Coletti,False,
571255,Francis Gouton,False,
350294,Friedemann Rieger,False,
501298,Szenthelyi Miklós,False,
1215715,Doron Salomon,False,7tIVDQK5XcWyk9JGlEq9IS
1573991,Edoardo Torbianelli,False,
249466,Roberto Paternostro,False,
602146,Michael Cox,False,
980796,Southwestern Seminary Oratorio Chorus,False,
823969,Fort Worth Chamber Orchestra,False,
1956061,Stradivarius Quartet,False,
89082,Московский симфонический оркестр,False,0udLXDzunp4xQRWhMNQPci
1229083,Joel Revzen,False,
1624669,Olga Yanovich,False,
1624670,Serguei Milstein,False,
1539745,International String Quartet,False,
1956803,Quartetto Poltronieri,False,
505303,Marcy Rosen,False,
1385029,Lydia Artymiw,False,
743448,Delphine Collot,False,
1952332,Rödberg Trio,False,0Fd3kCcfpI3ORNbHum3GpM
1443250,Joonas Ahonen,False,0cyu0hWv0qRjhvBrAMQ33B
454631,Antti Tikkanen,False,
932753,Markus Hohti,False,
427665,Marco Enrico Bossi,False,
1899094,Markus Eichenlaub,False,
438172,Anthony Collins,False,
485740,Jean Martinon,False,
427393,Gabriele Schreckenbach,False,
2012161,Warsaw Symphony,False,
2012162,Bruno Grynspan,False,
1173503,Armin Henlein,False,
654242,Sophie Daneman,False,3RdfskyRcHeTULV9IrH6FG
832067,Ivan Cerkov,False,
460603,Stephan Loges,False,
448164,Indianapolis Symphonic Choir,False,
373422,Love Derwinger,False,2x8TEvp7ugOV0LGeJyuFy2
1891138,Eric Stark,False,
1871376,Jakob Lehmann,False,
2018424,Christine Wolff,False,
1668563,Chouchane Siranossian,False,0G0DscbHavUIl4vjt9cs8M
1396525,Tinalley String Quartet,False,5dS6NMZ0fljxr7VlenCKCX
413456,Martin Petzold,False,
1108366,Christian Beldi,False,
